filename,image_id,index,latitude,longitude,direction,timestamp,road_condition,problem_types,sequence_id
1196_832511586042289.jpg,832511586042289,1196,43.330477654574,-79.896376455609,299.2087505095,1763919848027,,,JQWOaGHXY80dm4wFcAD1Et
1197_729332863536323.jpg,729332863536323,1197,43.330237467646,-79.89666749835,302.78381471549,1763919851045,,,JQWOaGHXY80dm4wFcAD1Et
1198_1656998858623787.jpg,1656998858623787,1198,43.32998480797,-79.896967020197,306.21867679471,1763919854037,,,JQWOaGHXY80dm4wFcAD1Et
1199_1536888261279290.jpg,1536888261279290,1199,43.329721279182,-79.897280267337,309.80466692013,1763919857042,,,JQWOaGHXY80dm4wFcAD1Et
1200_3102977713223108.jpg,3102977713223108,1200,43.329455829428,-79.897603967677,310.28136454145,1763919860044,,,JQWOaGHXY80dm4wFcAD1Et
1201_3582999945173591.jpg,3582999945173591,1201,43.329185028386,-79.897918733438,310.28136454145,1763919863035,,,JQWOaGHXY80dm4wFcAD1Et
1202_2300352863808450.jpg,2300352863808450,1202,43.328922994876,-79.898226114107,311.96720884299,1763919866035,,,JQWOaGHXY80dm4wFcAD1Et
1203_1734800423867738.jpg,1734800423867738,1203,43.328692373757,-79.898497465996,311.96720884299,1763919869042,,,JQWOaGHXY80dm4wFcAD1Et
1204_1207537304571736.jpg,1207537304571736,1204,43.328565925992,-79.898648496764,311.96720884299,1763919872037,,,JQWOaGHXY80dm4wFcAD1Et
1205_1828750931845867.jpg,1828750931845867,1205,43.328470366455,-79.89878170586,314.34311346212,1763919882036,,,JQWOaGHXY80dm4wFcAD1Et
1206_810533305197900.jpg,810533305197900,1206,43.328292342406,-79.898993313992,314.84830167561,1763919885042,,,JQWOaGHXY80dm4wFcAD1Et
1207_1533082047940439.jpg,1533082047940439,1207,43.328050813385,-79.899268107979,314.84830167561,1763919888045,,,JQWOaGHXY80dm4wFcAD1Et
1208_1578746759800532.jpg,1578746759800532,1208,43.32776976158,-79.899595376017,314.33975071177,1763919891041,,,JQWOaGHXY80dm4wFcAD1Et
1209_852978184353098.jpg,852978184353098,1209,43.32746928652,-79.899949567403,312.59473048861,1763919894047,,,JQWOaGHXY80dm4wFcAD1Et
1210_1187416893340210.jpg,1187416893340210,1210,43.327164105213,-79.900308524648,312.45262425032,1763919897036,,,JQWOaGHXY80dm4wFcAD1Et
1211_1161821156078099.jpg,1161821156078099,1211,43.326864069081,-79.900653426413,310.52972913784,1763919900040,,,JQWOaGHXY80dm4wFcAD1Et
1212_869255838772823.jpg,869255838772823,1212,43.326562535747,-79.901010470717,310.52972913784,1763919903043,,,JQWOaGHXY80dm4wFcAD1Et
1213_690374097480923.jpg,690374097480923,1213,43.326258141498,-79.901362063784,310.52972913784,1763919906037,,,JQWOaGHXY80dm4wFcAD1Et
1214_608298182340676.jpg,608298182340676,1214,43.325961322886,-79.901713404205,310.52972913784,1763919909062,,,JQWOaGHXY80dm4wFcAD1Et
1215_1896726984578665.jpg,1896726984578665,1215,43.325664354829,-79.90206582718,310.52972913784,1763919912044,,,JQWOaGHXY80dm4wFcAD1Et
1216_1747963629230343.jpg,1747963629230343,1216,43.325366587583,-79.902414939007,310.52972913784,1763919915037,,,JQWOaGHXY80dm4wFcAD1Et
1217_4321215008202466.jpg,4321215008202466,1217,43.325069761745,-79.902760738911,309.34145642215,1763919918046,,,JQWOaGHXY80dm4wFcAD1Et
1218_1350891079751377.jpg,1350891079751377,1218,43.324836877401,-79.903039011517,319.35282675226,1763919921038,,,JQWOaGHXY80dm4wFcAD1Et
1219_1509889906948860.jpg,1509889906948860,1219,43.32480403949,-79.903101548589,347.30280927995,1763919922542,,,JQWOaGHXY80dm4wFcAD1Et
1220_1410014887300520.jpg,1410014887300520,1220,43.324792159492,-79.903163798709,14.795132447077,1763919923550,,,JQWOaGHXY80dm4wFcAD1Et
1221_1133652312317582.jpg,1133652312317582,1221,43.324803496776,-79.903227556064,41.372400725147,1763919924562,,,JQWOaGHXY80dm4wFcAD1Et
1222_1364686248357012.jpg,1364686248357012,1222,43.324927206582,-79.903410331527,49.247926569096,1763919927040,,,JQWOaGHXY80dm4wFcAD1Et
1223_1339299594015688.jpg,1339299594015688,1223,43.325087110108,-79.903666171808,44.892396384685,1763919930032,,,JQWOaGHXY80dm4wFcAD1Et
1224_789947620684537.jpg,789947620684537,1224,43.325275961393,-79.903925117377,47.81704871156,1763919933036,,,JQWOaGHXY80dm4wFcAD1Et
1225_25094411696882446.jpg,25094411696882446,1225,43.325448199896,-79.904157829967,48.018891010112,1763919936039,,,JQWOaGHXY80dm4wFcAD1Et
1226_1496964184937885.jpg,1496964184937885,1226,43.325539737639,-79.90428456619,48.018891010112,1763919940033,,,JQWOaGHXY80dm4wFcAD1Et
1227_1654948442152232.jpg,1654948442152232,1227,43.325644074247,-79.904423539447,44.392847163947,1763919943038,,,JQWOaGHXY80dm4wFcAD1Et
1228_876624621590692.jpg,876624621590692,1228,43.325790859849,-79.904622255676,45.672374166897,1763919946036,,,JQWOaGHXY80dm4wFcAD1Et
1229_1512106963271964.jpg,1512106963271964,1229,43.325938157474,-79.904822384598,46.336598010971,1763919949039,,,JQWOaGHXY80dm4wFcAD1Et
1230_2053603605204124.jpg,2053603605204124,1230,43.326072932002,-79.905004441928,46.336598010971,1763919952031,,,JQWOaGHXY80dm4wFcAD1Et
1231_1548321949689535.jpg,1548321949689535,1231,43.326177992239,-79.905146550747,46.336598010971,1763919957038,,,JQWOaGHXY80dm4wFcAD1Et
1232_1490551162199459.jpg,1490551162199459,1232,43.326289228887,-79.905300419206,46.336598010971,1763919960038,,,JQWOaGHXY80dm4wFcAD1Et
1233_1169297271405435.jpg,1169297271405435,1233,43.32643148542,-79.905500058484,44.49331216841,1763919963033,,,JQWOaGHXY80dm4wFcAD1Et
1234_843386418638713.jpg,843386418638713,1234,43.326595707646,-79.905704289957,52.384778274163,1763919966048,,,JQWOaGHXY80dm4wFcAD1Et
1235_858316026689961.jpg,858316026689961,1235,43.326776457838,-79.905847128931,69.332794449887,1763919969040,,,JQWOaGHXY80dm4wFcAD1Et
1236_1193258809598728.jpg,1193258809598728,1236,43.326982421898,-79.905897773305,88.208779468493,1763919972029,,,JQWOaGHXY80dm4wFcAD1Et
1237_1235715041728183.jpg,1235715041728183,1237,43.327160482101,-79.905870417644,101.07491702845,1763919975040,,,JQWOaGHXY80dm4wFcAD1Et
1238_877678581599548.jpg,877678581599548,1238,43.327288294195,-79.905811988241,103.12953689357,1763919980036,,,JQWOaGHXY80dm4wFcAD1Et
1239_3761869287450934.jpg,3761869287450934,1239,43.327464702323,-79.905739792205,105.60081447421,1763919983048,,,JQWOaGHXY80dm4wFcAD1Et
1240_2593289677711726.jpg,2593289677711726,1240,43.327665921505,-79.905626760311,118.37910514024,1763919986040,,,JQWOaGHXY80dm4wFcAD1Et
1241_32560432323601129.jpg,32560432323601129,1241,43.3278522431,-79.905460151819,125.92697454655,1763919989041,,,JQWOaGHXY80dm4wFcAD1Et
1242_1389117059669413.jpg,1389117059669413,1242,43.328030955244,-79.905266413394,133.58934962922,1763919992048,,,JQWOaGHXY80dm4wFcAD1Et
1243_2251657091968052.jpg,2251657091968052,1243,43.32808553422,-79.905194907098,136.31983610299,1763919993064,,,JSI6gqLbRHt0rO8eUwaCDo
1244_1162124286100302.jpg,1162124286100302,1244,43.328244721995,-79.904967321277,139.63080591032,1763919996047,,,JSI6gqLbRHt0rO8eUwaCDo
1245_1376689190676688.jpg,1376689190676688,1245,43.328400474477,-79.904741848621,140.4463512012,1763919999041,,,JSI6gqLbRHt0rO8eUwaCDo
1246_1508562923783583.jpg,1508562923783583,1246,43.328541877078,-79.904541283433,142.46327852116,1763920002036,,,JSI6gqLbRHt0rO8eUwaCDo
1247_1217793456866352.jpg,1217793456866352,1247,43.328651098034,-79.904341619904,138.23574418025,1763920005041,,,JSI6gqLbRHt0rO8eUwaCDo
1248_1921292478767088.jpg,1921292478767088,1248,43.328696141461,-79.904288288009,114.97881543451,1763920006602,,,JSI6gqLbRHt0rO8eUwaCDo
1249_1510170803567590.jpg,1510170803567590,1249,43.328804584653,-79.904246575254,90.04380047449,1763920008041,,,JSI6gqLbRHt0rO8eUwaCDo
1250_1573840380439868.jpg,1573840380439868,1250,43.328861762371,-79.904262096678,60.530012666853,1763920009548,,,JSI6gqLbRHt0rO8eUwaCDo
1251_743232672120071.jpg,743232672120071,1251,43.329020367907,-79.904429489275,49.100773293124,1763920012030,,,JSI6gqLbRHt0rO8eUwaCDo
1252_1169573098607280.jpg,1169573098607280,1252,43.329190386639,-79.90465157573,43.50950969401,1763920015035,,,JSI6gqLbRHt0rO8eUwaCDo
1253_4116464681903865.jpg,4116464681903865,1253,43.329361061986,-79.904899387721,43.071678208985,1763920018048,,,JSI6gqLbRHt0rO8eUwaCDo
1254_869558518872059.jpg,869558518872059,1254,43.329526380155,-79.905141785713,43.071678208985,1763920021036,,,JSI6gqLbRHt0rO8eUwaCDo
1255_856175240210076.jpg,856175240210076,1255,43.329696977954,-79.905358453328,48.345563537451,1763920024039,,,JSI6gqLbRHt0rO8eUwaCDo
1256_886101600654334.jpg,886101600654334,1256,43.329853583537,-79.905572647812,44.854721779359,1763920027040,,,JSI6gqLbRHt0rO8eUwaCDo
1257_1366989871552489.jpg,1366989871552489,1257,43.330001697119,-79.905792802398,44.93744528358,1763920030049,,,JSI6gqLbRHt0rO8eUwaCDo
1258_1479264013300499.jpg,1479264013300499,1258,43.330159878592,-79.906022712601,44.93744528358,1763920033038,,,JSI6gqLbRHt0rO8eUwaCDo
1259_1170565097973272.jpg,1170565097973272,1259,43.330311976011,-79.906236302638,46.588622681691,1763920036050,,,JSI6gqLbRHt0rO8eUwaCDo
1260_2900262780171316.jpg,2900262780171316,1260,43.330452478343,-79.906408558208,58.950766063575,1763920039028,,,JSI6gqLbRHt0rO8eUwaCDo
1261_1319866776493403.jpg,1319866776493403,1261,43.330500207671,-79.906439146397,84.372082774711,1763920040581,,,JSI6gqLbRHt0rO8eUwaCDo
1262_1170005961334666.jpg,1170005961334666,1262,43.330582634498,-79.906435684648,114.25921874049,1763920042838,,,JSI6gqLbRHt0rO8eUwaCDo
1263_1555014565742560.jpg,1555014565742560,1263,43.330661067802,-79.906382398155,129.88334795658,1763920044038,,,JSI6gqLbRHt0rO8eUwaCDo
1264_1615531652651563.jpg,1615531652651563,1264,43.330798037893,-79.906203655438,140.19229175505,1763920047036,,,JSI6gqLbRHt0rO8eUwaCDo
1265_865499976146443.jpg,865499976146443,1265,43.330929243612,-79.905990916149,139.81701875909,1763920050039,,,JSI6gqLbRHt0rO8eUwaCDo
1266_810681091788988.jpg,810681091788988,1266,43.331083158125,-79.905791963826,137.75863610768,1763920053037,,,JSI6gqLbRHt0rO8eUwaCDo
1267_1312511823964520.jpg,1312511823964520,1267,43.331222646761,-79.905608248355,144.52002891276,1763920056033,,,JSI6gqLbRHt0rO8eUwaCDo
1268_3111674455691734.jpg,3111674455691734,1268,43.331325389751,-79.905427117569,136.46524676029,1763920059035,,,JSI6gqLbRHt0rO8eUwaCDo
1269_1436849578443443.jpg,1436849578443443,1269,43.331401640497,-79.905323094997,120.83018589377,1763920061170,,,JSI6gqLbRHt0rO8eUwaCDo
1270_3927928877351713.jpg,3927928877351713,1270,43.331452438578,-79.905302384008,94.533276893581,1763920062134,,,JSI6gqLbRHt0rO8eUwaCDo
1271_1247130107461726.jpg,1247130107461726,1271,43.331504759861,-79.905309486856,62.440611392094,1763920063699,,,JSI6gqLbRHt0rO8eUwaCDo
1272_818175944355397.jpg,818175944355397,1272,43.331647778035,-79.905433525439,51.974242579653,1763920066033,,,JSI6gqLbRHt0rO8eUwaCDo
1273_1873918890001947.jpg,1873918890001947,1273,43.33178532148,-79.905582228294,46.715314325559,1763920069035,,,JSI6gqLbRHt0rO8eUwaCDo
1274_842536044853971.jpg,842536044853971,1274,43.331903350754,-79.905746704984,43.719670162524,1763920072037,,,JSI6gqLbRHt0rO8eUwaCDo
1275_820596334193619.jpg,820596334193619,1275,43.331982913322,-79.905867836297,37.776063776446,1763920077041,,,JSI6gqLbRHt0rO8eUwaCDo
1276_1964039357488930.jpg,1964039357488930,1276,43.332007713909,-79.905948457375,8.0442431036254,1763920079041,,,JSI6gqLbRHt0rO8eUwaCDo
1277_817790874504314.jpg,817790874504314,1277,43.3320035447,-79.906014327395,339.39613831541,1763920080607,,,JSI6gqLbRHt0rO8eUwaCDo
1278_875039265091372.jpg,875039265091372,1278,43.331946768851,-79.906162202319,320.54925528329,1763920082071,,,JSI6gqLbRHt0rO8eUwaCDo
1279_2189648478191608.jpg,2189648478191608,1279,43.33179490912,-79.906386309576,314.73597191056,1763920085038,,,JSI6gqLbRHt0rO8eUwaCDo
1280_1607296877096786.jpg,1607296877096786,1280,43.331689130245,-79.906536090512,317.35979982849,1763920089039,,,JSI6gqLbRHt0rO8eUwaCDo
1281_24954138837590157.jpg,24954138837590157,1281,43.331606044993,-79.906686035052,325.71787029641,1763920092036,,,JSI6gqLbRHt0rO8eUwaCDo
1282_1538630320623613.jpg,1538630320623613,1282,43.331523008718,-79.906914216157,335.96612716113,1763920095040,,,JSI6gqLbRHt0rO8eUwaCDo
1283_846854297933530.jpg,846854297933530,1283,43.331414028518,-79.907153164444,323.84447727222,1763920098035,,,JSI6gqLbRHt0rO8eUwaCDo
1284_25210216671933747.jpg,25210216671933747,1284,43.331286738156,-79.907360466851,322.57754116927,1763920101041,,,JSI6gqLbRHt0rO8eUwaCDo
1285_1844816356401649.jpg,1844816356401649,1285,43.331143768843,-79.907567812889,318.02865868968,1763920104035,,,JSI6gqLbRHt0rO8eUwaCDo
1286_1153786123549844.jpg,1153786123549844,1286,43.330990950556,-79.907773772571,316.4922365542,1763920107042,,,JSI6gqLbRHt0rO8eUwaCDo
1287_1171764258245631.jpg,1171764258245631,1287,43.330846063211,-79.907963699088,316.4922365542,1763920110043,,,JSI6gqLbRHt0rO8eUwaCDo
1288_4189172001342970.jpg,4189172001342970,1288,43.330758875166,-79.908083039726,314.78223379755,1763920114041,,,JSI6gqLbRHt0rO8eUwaCDo
1289_1375516067697574.jpg,1375516067697574,1289,43.330654348477,-79.908218086386,313.98500328477,1763920118043,,,JSI6gqLbRHt0rO8eUwaCDo
1290_1390642622566469.jpg,1390642622566469,1290,43.330509594147,-79.908419300938,315.30221868422,1763920121032,,,JSI6gqLbRHt0rO8eUwaCDo
1291_2225211901293454.jpg,2225211901293454,1291,43.330352932588,-79.908640809024,317.20430525148,1763920124039,,,JSI6gqLbRHt0rO8eUwaCDo
1292_1202997768463492.jpg,1202997768463492,1292,43.33021688754,-79.908834391448,320.38661499536,1763920127041,,,JSI6gqLbRHt0rO8eUwaCDo
1293_1123129639695820.jpg,1123129639695820,1293,43.330093834039,-79.90905301058,323.43549245207,1763920130042,,,JSI6gqLbRHt0rO8eUwaCDo
1294_835716162496725.jpg,835716162496725,1294,43.32994690551,-79.909308353757,321.35191489641,1763920133051,,,JSI6gqLbRHt0rO8eUwaCDo
1295_4284545588451264.jpg,4284545588451264,1295,43.329788606454,-79.909533721399,316.2479662743,1763920136042,,,JSI6gqLbRHt0rO8eUwaCDo
1296_25401750949420363.jpg,25401750949420363,1296,43.329664292527,-79.909690421509,315.06405284589,1763920139042,,,JSI6gqLbRHt0rO8eUwaCDo
1297_1397375675343534.jpg,1397375675343534,1297,43.32962149758,-79.909749321601,338.14703835778,1763920142829,,,JSI6gqLbRHt0rO8eUwaCDo
1298_707568335310460.jpg,707568335310460,1298,43.329591814232,-79.909821016437,3.7547391606262,1763920144147,,,JSI6gqLbRHt0rO8eUwaCDo
1299_1176603807242293.jpg,1176603807242293,1299,43.329596042955,-79.909886442741,26.412088932171,1763920145177,,,JSI6gqLbRHt0rO8eUwaCDo
1300_819844080917803.jpg,819844080917803,1300,43.329677789738,-79.910019938246,48.628277051937,1763920147044,,,JSI6gqLbRHt0rO8eUwaCDo
1301_1014308130887597.jpg,1014308130887597,1301,43.329831141551,-79.910230569193,48.330408725653,1763920150031,,,JSI6gqLbRHt0rO8eUwaCDo
1302_1606616096995577.jpg,1606616096995577,1302,43.330007940842,-79.910477110437,48.330408725653,1763920153037,,,JSI6gqLbRHt0rO8eUwaCDo
1303_1725263614809875.jpg,1725263614809875,1303,43.330203597102,-79.910745079568,48.330408725653,1763920156040,,,JSI6gqLbRHt0rO8eUwaCDo
1304_1786185855381756.jpg,1786185855381756,1304,43.330352558571,-79.910953505447,48.330408725653,1763920159052,,,JSI6gqLbRHt0rO8eUwaCDo
1305_738067378629221.jpg,738067378629221,1305,43.330449891128,-79.91108313588,48.330408725653,1763920162042,,,JSI6gqLbRHt0rO8eUwaCDo
1306_1475635347068612.jpg,1475635347068612,1306,43.330579350842,-79.911260122566,48.330408725653,1763920165040,,,JSI6gqLbRHt0rO8eUwaCDo
1307_824048390377331.jpg,824048390377331,1307,43.330742561296,-79.911484545467,48.330408725653,1763920168042,,,JSI6gqLbRHt0rO8eUwaCDo
1308_1626099098754571.jpg,1626099098754571,1308,43.330919445147,-79.911741009641,45.328113405664,1763920171047,,,JSI6gqLbRHt0rO8eUwaCDo
1309_1172273655088263.jpg,1172273655088263,1309,43.33108306476,-79.911989525861,43.914426416045,1763920174030,,,JSI6gqLbRHt0rO8eUwaCDo
1310_1823740168509790.jpg,1823740168509790,1310,43.331202924477,-79.912143670298,46.369036160454,1763920177029,,,JSI6gqLbRHt0rO8eUwaCDo
1311_1349944782999687.jpg,1349944782999687,1311,43.331254992477,-79.912252337113,40.151511276446,1763920203039,,,JSI6gqLbRHt0rO8eUwaCDo
1312_1463171218112737.jpg,1463171218112737,1312,43.331278219051,-79.912313242031,8.959767092955,1763920204532,,,JSI6gqLbRHt0rO8eUwaCDo
1313_1155413526659962.jpg,1155413526659962,1313,43.331287018653,-79.912393674432,336.46211982538,1763920205862,,,JSI6gqLbRHt0rO8eUwaCDo
1314_2099759600837372.jpg,2099759600837372,1314,43.331223339262,-79.912540804235,318.26892903648,1763920207037,,,JSI6gqLbRHt0rO8eUwaCDo
1315_1991279561661458.jpg,1991279561661458,1315,43.331046536358,-79.912794150361,307.36049428042,1763920210040,,,JSI6gqLbRHt0rO8eUwaCDo
1316_1150322960629267.jpg,1150322960629267,1316,43.330811503361,-79.913115248545,309.79085599638,1763920213038,,,JSI6gqLbRHt0rO8eUwaCDo
1317_1181316230592573.jpg,1181316230592573,1317,43.330556231153,-79.913461506987,311.66340354768,1763920216039,,,JSI6gqLbRHt0rO8eUwaCDo
1318_1393129505486684.jpg,1393129505486684,1318,43.33030442411,-79.913802981933,314.46285743391,1763920219035,,,JSI6gqLbRHt0rO8eUwaCDo
1319_2123556338382501.jpg,2123556338382501,1319,43.330070634134,-79.91412376167,315.6810599932,1763920222031,,,JSI6gqLbRHt0rO8eUwaCDo
1320_1385098509894886.jpg,1385098509894886,1320,43.32984757794,-79.914422189063,315.6810599932,1763920225035,,,JSI6gqLbRHt0rO8eUwaCDo
1321_1330118865106610.jpg,1330118865106610,1321,43.329621162222,-79.914734509872,315.6810599932,1763920228029,,,JSI6gqLbRHt0rO8eUwaCDo
1322_2025193621605014.jpg,2025193621605014,1322,43.329384434899,-79.915064962119,315.6810599932,1763920231029,,,JSI6gqLbRHt0rO8eUwaCDo
1323_1282374783932879.jpg,1282374783932879,1323,43.32914207416,-79.915403354887,315.6810599932,1763920234028,,,JSI6gqLbRHt0rO8eUwaCDo
1324_865832445782104.jpg,865832445782104,1324,43.328889818073,-79.91574473962,315.6810599932,1763920237047,,,JSI6gqLbRHt0rO8eUwaCDo
1325_1393969745576667.jpg,1393969745576667,1325,43.328629611684,-79.91608042301,315.6810599932,1763920240036,,,JSI6gqLbRHt0rO8eUwaCDo
1326_766773323080921.jpg,766773323080921,1326,43.328370971029,-79.916416253092,315.6810599932,1763920243037,,,JSI6gqLbRHt0rO8eUwaCDo
1327_1952444845332262.jpg,1952444845332262,1327,43.328115378568,-79.916766264106,315.6810599932,1763920246033,,,JSI6gqLbRHt0rO8eUwaCDo
1328_827685380015297.jpg,827685380015297,1328,43.32786321894,-79.917118624649,315.6810599932,1763920249033,,,JSI6gqLbRHt0rO8eUwaCDo
1329_4233060223635262.jpg,4233060223635262,1329,43.327612061394,-79.917459520638,315.6810599932,1763920252032,,,JSI6gqLbRHt0rO8eUwaCDo
1330_3346416355524671.jpg,3346416355524671,1330,43.327351869552,-79.917811528176,315.6810599932,1763920255037,,,JSI6gqLbRHt0rO8eUwaCDo
1331_1585518509103034.jpg,1585518509103034,1331,43.327111768209,-79.918131273276,315.6810599932,1763920258047,,,JSI6gqLbRHt0rO8eUwaCDo
1332_1148520227492997.jpg,1148520227492997,1332,43.326930036665,-79.918338286851,307.94205013376,1763920261038,,,JSI6gqLbRHt0rO8eUwaCDo
1333_664411779939664.jpg,664411779939664,1333,43.326794101656,-79.918499749562,311.9590110919,1763920264038,,,JSI6gqLbRHt0rO8eUwaCDo
1334_695444723620953.jpg,695444723620953,1334,43.326716140122,-79.918586132544,295.63103542374,1763920266037,,,JSI6gqLbRHt0rO8eUwaCDo
1335_1788513558381030.jpg,1788513558381030,1335,43.326671083619,-79.918602660407,265.54000025779,1763920267473,,,JSI6gqLbRHt0rO8eUwaCDo
1336_1601845264591106.jpg,1601845264591106,1336,43.326618636846,-79.918595018164,232.39600916996,1763920268884,,,JSI6gqLbRHt0rO8eUwaCDo
1337_1255969063031274.jpg,1255969063031274,1337,43.326473906515,-79.918423373762,220.60889912877,1763920271038,,,JSI6gqLbRHt0rO8eUwaCDo
1338_1398657725014242.jpg,1398657725014242,1338,43.326310654803,-79.918197976603,219.87638979754,1763920274032,,,JSI6gqLbRHt0rO8eUwaCDo
1339_709586718869157.jpg,709586718869157,1339,43.326125332634,-79.917945262137,219.87638979754,1763920277032,,,JSI6gqLbRHt0rO8eUwaCDo
1340_1189053016526593.jpg,1189053016526593,1340,43.325939647814,-79.917680224474,222.32118330001,1763920280035,,,JSI6gqLbRHt0rO8eUwaCDo
1341_872976399015413.jpg,872976399015413,1341,43.325748208248,-79.917416736102,223.30347989969,1763920283040,,,JSI6gqLbRHt0rO8eUwaCDo
1342_856782880121298.jpg,856782880121298,1342,43.325558239192,-79.917155086203,223.30347989969,1763920286042,,,JSI6gqLbRHt0rO8eUwaCDo
1343_837791912565118.jpg,837791912565118,1343,43.325381188341,-79.916896772666,219.49028466285,1763920289029,,,JSI6gqLbRHt0rO8eUwaCDo
1344_855657526946546.jpg,855657526946546,1344,43.325253812655,-79.916616986269,207.77078629603,1763920292033,,,JSI6gqLbRHt0rO8eUwaCDo
1345_25086794050971092.jpg,25086794050971092,1345,43.325173748804,-79.916346682217,201.48099187057,1763920295033,,,JSI6gqLbRHt0rO8eUwaCDo
1346_4210794275803314.jpg,4210794275803314,1346,43.325125335232,-79.916181963223,201.48099187057,1763920299031,,,JSI6gqLbRHt0rO8eUwaCDo
1347_1377780924026570.jpg,1377780924026570,1347,43.32506687469,-79.915968517213,198.72369958416,1763920303036,,,JSI6gqLbRHt0rO8eUwaCDo
1348_1363288034792789.jpg,1363288034792789,1348,43.32498535744,-79.915664613287,198.18480642674,1763920306034,,,JSI6gqLbRHt0rO8eUwaCDo
1349_1155819810086837.jpg,1155819810086837,1349,43.324894433348,-79.915352906291,205.00777531528,1763920309036,,,JSI6gqLbRHt0rO8eUwaCDo
1350_1541828800391017.jpg,1541828800391017,1350,43.324753662423,-79.915104424978,224.94307728239,1763920312045,,,JSI6gqLbRHt0rO8eUwaCDo
1351_1107168248162056.jpg,1107168248162056,1351,43.324565681078,-79.914875778379,227.11733122246,1763920315041,,,JSI6gqLbRHt0rO8eUwaCDo
1352_2189325681478374.jpg,2189325681478374,1352,43.324370477848,-79.914624659511,227.11733122246,1763920318034,,,JSI6gqLbRHt0rO8eUwaCDo
1353_1104604734903914.jpg,1104604734903914,1353,43.324177102298,-79.914375662297,227.65751939267,1763920321037,,,JSI6gqLbRHt0rO8eUwaCDo
1354_2327871567659592.jpg,2327871567659592,1354,43.323984944588,-79.914132746657,227.65751939267,1763920324032,,,JSI6gqLbRHt0rO8eUwaCDo
1355_840602338832463.jpg,840602338832463,1355,43.323802572646,-79.913896652367,227.65831539647,1763920327044,,,JSI6gqLbRHt0rO8eUwaCDo
1356_1469018644182933.jpg,1469018644182933,1356,43.323615245606,-79.913658055252,227.65831539647,1763920330040,,,JSI6gqLbRHt0rO8eUwaCDo
1357_1723529185010651.jpg,1723529185010651,1357,43.323449697383,-79.913461731125,231.74999620345,1763920333054,,,JSI6gqLbRHt0rO8eUwaCDo
1358_901579046151499.jpg,901579046151499,1358,43.323349007704,-79.913366715589,235.72406703751,1763920338045,,,JSI6gqLbRHt0rO8eUwaCDo
1359_1394042732087583.jpg,1394042732087583,1359,43.323227506924,-79.913262045967,235.72406703751,1763920341044,,,JSI6gqLbRHt0rO8eUwaCDo
1360_1796973037635421.jpg,1796973037635421,1360,43.323036936789,-79.913096033351,235.72406703751,1763920344047,,,JSI6gqLbRHt0rO8eUwaCDo
1361_869298615641614.jpg,869298615641614,1361,43.322820237141,-79.91289668883,236.97187630134,1763920347038,,,JSI6gqLbRHt0rO8eUwaCDo
1362_702414489593023.jpg,702414489593023,1362,43.322621235198,-79.912705997646,236.97187630134,1763920350053,,,JSI6gqLbRHt0rO8eUwaCDo
1363_1364904612052600.jpg,1364904612052600,1363,43.322453652549,-79.912515739053,236.97187630134,1763920353043,,,JSI6gqLbRHt0rO8eUwaCDo
1364_1136911181981852.jpg,1136911181981852,1364,43.322245601806,-79.912348161228,234.95563926215,1763920356037,,,JSI6gqLbRHt0rO8eUwaCDo
1365_865883445918778.jpg,865883445918778,1365,43.322048687942,-79.912142402951,232.67287386568,1763920359042,,,JSI6gqLbRHt0rO8eUwaCDo
1366_2104947490260643.jpg,2104947490260643,1366,43.321850465004,-79.911915964322,231.15782147225,1763920362044,,,JSI6gqLbRHt0rO8eUwaCDo
1367_2071266133409539.jpg,2071266133409539,1367,43.321655483299,-79.911664699104,227.10751750949,1763920365037,,,JSI6gqLbRHt0rO8eUwaCDo
1368_1346525207015153.jpg,1346525207015153,1368,43.321476396807,-79.911406316726,224.63766920278,1763920368039,,,JSI6gqLbRHt0rO8eUwaCDo
1369_2129159094525406.jpg,2129159094525406,1369,43.32129593193,-79.911146149578,224.63766920278,1763920371043,,,JSI6gqLbRHt0rO8eUwaCDo
1370_843789491340085.jpg,843789491340085,1370,43.321121910387,-79.910904576936,226.19560605361,1763920374037,,,JSI6gqLbRHt0rO8eUwaCDo
1371_1183870753696689.jpg,1183870753696689,1371,43.320945198932,-79.910672113098,224.15784589376,1763920377045,,,JSI6gqLbRHt0rO8eUwaCDo
1372_1378477633784266.jpg,1378477633784266,1372,43.320777127425,-79.910404803627,220.24610493064,1763920380039,,,JSI6gqLbRHt0rO8eUwaCDo
1373_853017413936666.jpg,853017413936666,1373,43.320611871622,-79.910136633012,220.24610493064,1763920383057,,,JSI6gqLbRHt0rO8eUwaCDo
1374_25643879965237066.jpg,25643879965237066,1374,43.32043802847,-79.909858751149,219.92066601933,1763920386045,,,JSI6gqLbRHt0rO8eUwaCDo
1375_1183605243725839.jpg,1183605243725839,1375,43.320263156732,-79.909578166155,219.23735662171,1763920389034,,,JSI6gqLbRHt0rO8eUwaCDo
1376_25475131585443662.jpg,25475131585443662,1376,43.32009831434,-79.909310696008,221.2915442695,1763920392042,,,JSI6gqLbRHt0rO8eUwaCDo
1377_709961528826329.jpg,709961528826329,1377,43.319972989825,-79.909067088827,215.17307456005,1763920395045,,,JSI6gqLbRHt0rO8eUwaCDo
1378_4154999271432615.jpg,4154999271432615,1378,43.319900158195,-79.908938844172,220.96678716015,1763920401039,,,JSI6gqLbRHt0rO8eUwaCDo
